<http://dbpedia.org/resource/%22Ring_Spiel%22_Tour_'95>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Rommel%3F%22_%22Gunner_Who%3F%22>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Toldos_Yeshurun>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Organisation>|"2016-07-15T02:30:22Z"^^xsd:dateTime|"2023-10-19T16:42:35Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$9.99>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Anthony_LaPaglia>|"2022-11-22T15:24:41Z"^^xsd:dateTime|"2024-12-21T15:16:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22S%22_Is_for_Silence>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Scarface%22_John_Williams>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/$9.99>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Geoffrey_Rush>|"2022-11-22T15:24:41Z"^^xsd:dateTime|"2024-12-21T15:16:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Journey_of_the_Lost_Boys>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|"2022-09-27T13:22:28Z"^^xsd:dateTime|"2025-01-06T23:07:56Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22Shotgun_Tom%22_Kelly>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RadioHost>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Pat_Westrum>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/IceHockeyPlayer>|"2021-10-27T09:19:43Z"^^xsd:dateTime|"2024-06-15T16:59:27Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$9.99>|<http://dbpedia.org/ontology/writer>|<http://dbpedia.org/resource/Etgar_Keret>|"2022-11-22T15:24:41Z"^^xsd:dateTime|"2024-12-21T15:16:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$9.99>|<http://dbpedia.org/ontology/writer>|<http://dbpedia.org/resource/Tatia_Rosenthal>|"2022-11-22T15:24:41Z"^^xsd:dateTime|"2024-12-21T15:16:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Dent's_horseshoe_bat>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Mammal>|"2022-11-21T19:38:09Z"^^xsd:dateTime|"2022-11-21T19:38:09Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22Sr.%22>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Steeplejack%22_Charles_Miller>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/South_Florida_Classic>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Tournament>|"2022-09-21T19:04:24Z"^^xsd:dateTime|"2024-03-05T17:40:53Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/The_China_Quarterly>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/AcademicJournal>|"2022-08-19T04:53:51Z"^^xsd:dateTime|"2024-08-11T21:36:34Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$9.99>|<http://www.w3.org/2002/07/owl#differentFrom>|<http://dbpedia.org/resource/99.9_(film)>|"2022-11-22T15:24:41Z"^^xsd:dateTime|"2024-12-21T15:16:19Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$avvy>|<http://dbpedia.org/ontology/editing>|<http://dbpedia.org/resource/Shirley_Thompson_(film_editor)>|"2022-09-02T03:51:21Z"^^xsd:dateTime|"2024-09-05T01:31:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Stephanostegia_capuronii>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Plant>|"2021-12-18T16:53:47Z"^^xsd:dateTime|"2021-12-18T16:53:47Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22Steeplejack%22_Charles_Miller__PersonFunction__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/PersonFunction>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Straightaway%22_Jazz_Themes>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Richard_Cecil_(poet)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-10-05T14:10:35Z"^^xsd:dateTime|"2024-08-15T10:51:50Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22Sunshine%22_Sonny_Payne>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/RadioHost>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Sweets%22_for_the_Sweet>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22T%22_Is_for_Trespass>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Tara%22,_Cairo>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22The_Above_Ground_Sound%22_of_Jake_Holmes>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Archaeological_Museum_of_Poros>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Museum>|"2021-12-09T08:16:53Z"^^xsd:dateTime|"2021-12-09T08:16:53Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22The_Humbler%22>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22The_Only_Unavoidable_Subject_of_Regret%22>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22The_Spaghetti_Incident%3F%22>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22The_Spaghetti_Incident%3F%22__The_Spaghetti_Incident%3F__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/$avvy>|<http://dbpedia.org/ontology/musicComposer>|<http://dbpedia.org/resource/Kathryn_Bostic>|"2022-09-02T03:51:21Z"^^xsd:dateTime|"2024-09-05T01:31:45Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22There_Are_Things_I_Want_You_to_Know%22_About_Stieg_Larsson_and_Me>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Dennis_Dyer>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Cricketer>|"2022-11-13T19:42:02Z"^^xsd:dateTime|"2023-12-29T09:07:12Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/They're_Playing_Our_Song>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Musical>|"2022-08-31T13:08:27Z"^^xsd:dateTime|"2024-12-21T04:38:52Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22This_Is_Our_Punk-Rock,%22_Thee_Rusted_Satellites_Gather_+_Sing,>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22U%22_Is_for_Undertow>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Mitchell_Interchange>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Station>|"2021-04-24T21:27:33Z"^^xsd:dateTime|"2024-05-06T00:18:08Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Galominek>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Village>|"2017-03-18T09:04:18Z"^^xsd:dateTime|"2024-10-21T08:30:37Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/company>|<http://dbpedia.org/resource/Warner_Bros._Television>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/creator>|<http://dbpedia.org/resource/David_Kohan>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Uncle_Tom's_Cabin%22_Contrasted_with_Buckingham_Hall,_the_Planter's_Home>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Unk%22_in_Funk>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/creator>|<http://dbpedia.org/resource/Justin_Halpern>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/creator>|<http://dbpedia.org/resource/Max_Mutchnick>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/PeterLicht>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|"2020-08-22T14:49:26Z"^^xsd:dateTime|"2024-10-22T20:20:34Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/WJEC_(FM)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Station>|"2022-05-25T19:37:57Z"^^xsd:dateTime|"2025-01-12T09:24:13Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22Unplugged%22_Live>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Lipskiy_(crater)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Crater>|"2022-04-15T17:43:45Z"^^xsd:dateTime|"2024-04-10T23:54:23Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Vasili_Popov_(footballer)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|||instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/distributor>|<http://dbpedia.org/resource/Warner_Bros._Television_Distribution>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Untitled%22_(Perfect_Lovers)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Artwork>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/executiveProducer>|<http://dbpedia.org/resource/David_Kohan>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Slim_Goodbody>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/FictionalCharacter>|"2022-10-05T23:51:31Z"^^xsd:dateTime|"2024-11-24T01:44:37Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/executiveProducer>|<http://dbpedia.org/resource/Max_Mutchnick>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Untitled%22_(Portrait_of_Ross_in_L.A.)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Artwork>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Tritonia_undulata>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Mollusca>|"2021-03-04T23:28:02Z"^^xsd:dateTime|"2024-12-26T14:46:12Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22V%22_Is_for_Vagina>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22V%22_Is_for_Vengeance>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Sitcom>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/James_C._Fellows_House>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-05-30T05:02:56Z"^^xsd:dateTime|"2025-01-31T00:25:53Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/network>|<http://dbpedia.org/resource/CBS>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sixty_Minute_Man>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|"2022-11-11T23:43:26Z"^^xsd:dateTime|"2024-12-13T11:07:31Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/openingTheme>|<http://dbpedia.org/resource/Ben_Folds>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Jonathan_Sadowski>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Conan_Reader>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|"2022-05-09T00:43:15Z"^^xsd:dateTime|"2022-05-09T00:43:15Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Nicole_Sullivan>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Walter_Quincy_Scott>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-01-24T09:13:13Z"^^xsd:dateTime|"2024-05-18T19:56:51Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22V%22_Is_for_Viagra._The_Remixes>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22V%22_device>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Award>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Second_Presbyterian_Church_(Memphis,_Tennessee)_(1952)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-02-06T16:44:46Z"^^xsd:dateTime|"2024-12-17T05:50:12Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Tim_Bagley>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/Will_Sasso>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22W%22_Is_for_Wasted>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22WE%22_(1927_book)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Book>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic's_Greatest_Hits>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic:_The_Ultimate_Video_Collection>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Anastasiya_Vasylyeva>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Athlete>|"2022-11-17T19:10:37Z"^^xsd:dateTime|"2024-12-19T06:52:07Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$h*!_My_Dad_Says>|<http://dbpedia.org/ontology/starring>|<http://dbpedia.org/resource/William_Shatner>|"2022-11-02T15:18:15Z"^^xsd:dateTime|"2024-11-11T19:28:10Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/MusicalArtist>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Beauport_Park>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Building>|"2022-05-07T12:19:26Z"^^xsd:dateTime|"2025-01-16T07:32:02Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Joey_B>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Kofi_Mole>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Carcharodontosaurus>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Animal>|"2022-11-25T03:58:59Z"^^xsd:dateTime|"2025-01-21T16:10:08Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/St._Bernard's_College,_Melbourne>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2022-11-15T08:53:06Z"^^xsd:dateTime|"2024-12-01T21:46:41Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic_(album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Kwesi_Arthur>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Magnom>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Element_9_(music)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-01-11T06:01:06Z"^^xsd:dateTime|"2024-12-13T17:45:12Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic_Live!:_The_Alpocalypse_Tour>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionShow>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Nxwrth>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Pappy_Kojo>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/R2Bees>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedMusicalArtist>|<http://dbpedia.org/resource/Joey_B>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic_Live!>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Film>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Martin_Wong>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-11-28T20:55:26Z"^^xsd:dateTime|"2024-12-31T21:56:46Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedMusicalArtist>|<http://dbpedia.org/resource/Kofi_Mole>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedMusicalArtist>|<http://dbpedia.org/resource/Kwesi_Arthur>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic_discography>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/ArtistDiscography>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic_in_3-D>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic_in_3-D__Sound__1>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Sound>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Harry_(album)>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Person>|"2022-11-04T23:11:02Z"^^xsd:dateTime|"2025-01-10T01:57:15Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/KTVX>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Station>|"2022-11-17T20:43:46Z"^^xsd:dateTime|"2025-01-30T12:32:31Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/$pacely>|<http://dbpedia.org/ontology/associatedMusicalArtist>|<http://dbpedia.org/resource/Magnom>|"2022-07-27T14:20:09Z"^^xsd:dateTime|"2022-07-27T14:20:09Z"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/American_Idol_Season_5:_Encores>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Album>|"2021-02-02T12:29:42Z"^^xsd:dateTime|"2024-06-27T19:28:08Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/%22Weird_Al%22_Yankovic_videography>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://www.w3.org/2002/07/owl#Thing>|||instance-types_lang=en_specific
<http://dbpedia.org/resource/Master_of_Resource_Management>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionShow>|"2020-03-28T11:35:07Z"^^xsd:dateTime|"2024-12-02T21:04:55Z"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Lexington_Symphony>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-08-22T15:45:23Z"^^xsd:dateTime|"2023-06-18T13:18:27Z"^^xsd:dateTime|instance_types_lhd_dbo_en
