<http://dbpedia.org/resource/United_States_Department_of_Veterans_Affairs>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Washington%2C_D.C.>|"2022-11-01 10:41:07+01:00"^^xsd:dateTime|"2025-01-27 22:21:07+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Department_of_Immigration_and_Border_Protection>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/GovernmentAgency>|"2022-11-28 23:29:28+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Department_of_Immigration_and_Border_Protection>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Government_department>|"2022-11-28 23:29:28+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Venita_Coelho>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Sophia_College_for_Women>|"2022-10-01 17:34:57+02:00"^^xsd:dateTime|"2024-11-05 08:01:08+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Sophia_College_for_Women>|<http://dbpedia.org/ontology/state>|<http://dbpedia.org/resource/Maharashtra>|"2022-07-26 18:45:53+02:00"^^xsd:dateTime|"2024-07-20 07:31:51+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Quinnipiac_River>|<http://dbpedia.org/ontology/mouthMountain>|<http://dbpedia.org/resource/United_States>|"2022-11-13 14:08:20+01:00"^^xsd:dateTime|"2025-02-04 05:24:00+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Tom_B.K._Goldtooth>|<http://dbpedia.org/ontology/citizenship>|<http://dbpedia.org/resource/United_States>|"2022-08-26 05:22:33+02:00"^^xsd:dateTime|"2024-12-24 20:41:23+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lemote>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Company>|"2022-11-23 23:01:50+01:00"^^xsd:dateTime|"2024-11-21 23:34:33+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lemote>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Jiangsu>|"2022-11-23 23:01:50+01:00"^^xsd:dateTime|"2024-11-21 23:34:33+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/OutTV_%28European_TV_channel%29>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Netherlands>|"2022-09-23 11:05:47+02:00"^^xsd:dateTime|"2025-01-30 11:17:23+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Cinemaya>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/New_Delhi>|"2022-03-11 09:07:09+01:00"^^xsd:dateTime|"2024-04-19 17:04:07+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/William_Erigena_Robinson>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Yale_College>|"2022-11-26 19:16:11+01:00"^^xsd:dateTime|"2024-12-09 10:52:07+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Yale_College>|<http://dbpedia.org/ontology/state>|<http://dbpedia.org/resource/Connecticut>|"2022-09-18 18:51:22+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Oldeholtwolde>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Netherlands>|"2022-04-02 13:13:28+02:00"^^xsd:dateTime|"2024-11-01 02:52:45+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Juan_Jose_Aizcorbe_Torra>|<http://dbpedia.org/ontology/party>|<http://dbpedia.org/resource/Spanish_Democratic_Party>|"2022-08-18 23:40:52+02:00"^^xsd:dateTime|"2024-04-11 01:49:45+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Spanish_Democratic_Party>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Spain>|"2021-12-12 09:51:41+01:00"^^xsd:dateTime|"2024-12-29 11:42:33+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gavin_Lidlow>|<http://dbpedia.org/ontology/nationality>|<http://dbpedia.org/resource/Netherlands>|"2021-10-25 20:37:13+02:00"^^xsd:dateTime|"2025-02-02 01:04:45+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ted_T._Tanouye>|<http://dbpedia.org/ontology/battle>|<http://dbpedia.org/resource/World_War_II>|"2021-03-21 01:57:53+01:00"^^xsd:dateTime|"2024-11-04 19:59:46+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Maharashtra_National_Law_University%2C_Mumbai>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/University>|"2022-11-24 06:30:57+01:00"^^xsd:dateTime|"2025-01-04 08:23:05+01:00"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Maharashtra_National_Law_University%2C_Mumbai>|<http://dbpedia.org/ontology/state>|<http://dbpedia.org/resource/Maharashtra>|"2022-11-24 06:30:57+01:00"^^xsd:dateTime|"2025-01-04 08:23:05+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Willie_Nile>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Columbia_Records>|"2022-11-10 10:41:25+01:00"^^xsd:dateTime|"2024-12-25 20:36:24+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pingtung_County_Council>|<http://dbpedia.org/ontology/politicalPartyInLegislature>|<http://dbpedia.org/resource/Independent_politician>|"2022-05-13 03:52:00+02:00"^^xsd:dateTime|"2024-05-14 16:07:57+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pingtung_County_Council>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Pingtung_City>|"2022-05-13 03:52:00+02:00"^^xsd:dateTime|"2024-05-14 16:07:57+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Allan_Whitwell>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/England>|"2022-10-11 19:54:42+02:00"^^xsd:dateTime|"2024-03-19 03:30:46+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/14_-_Diaries_of_the_Great_War>|<http://dbpedia.org/ontology/network>|<http://dbpedia.org/resource/Arte>|"2022-06-28 22:39:17+02:00"^^xsd:dateTime|"2024-12-16 15:40:19+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Arte>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/France>|"2022-11-16 23:08:25+01:00"^^xsd:dateTime|"2025-01-23 21:58:21+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Stay_Away_%28L%27Arc-en-Ciel_song%29>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/L%27Arc-en-Ciel>|"2022-07-16 06:22:42+02:00"^^xsd:dateTime|"2024-12-06 18:49:42+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/L%27Arc-en-Ciel>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Alternative_rock>|"2022-07-20 04:31:13+02:00"^^xsd:dateTime|"2025-01-23 03:46:18+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Deep_Run_%28Upper_Broad_Creek_tributary%29>|<http://dbpedia.org/ontology/mouthMountain>|<http://dbpedia.org/resource/United_States>|"2020-06-06 06:44:20+02:00"^^xsd:dateTime|"2020-06-06 06:44:20+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gerson_Goldhaber>|<http://dbpedia.org/ontology/citizenship>|<http://dbpedia.org/resource/United_States>|"2022-08-29 02:34:04+02:00"^^xsd:dateTime|"2025-01-19 20:51:02+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/James_Thomas_Sadler>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/England>|"2022-11-06 08:51:44+01:00"^^xsd:dateTime|"2024-11-04 01:31:01+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Scum_of_the_Earth_%28song%29>|<http://dbpedia.org/ontology/artist>|<http://dbpedia.org/resource/Rob_Zombie>|"2020-12-30 12:54:49+01:00"^^xsd:dateTime|"2024-11-21 01:50:48+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Rob_Zombie>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Industrial_metal>|"2022-11-25 22:14:02+01:00"^^xsd:dateTime|"2024-12-28 21:53:05+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Duke_%28film%29>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/Carmine_Giovinazzo>|"2022-07-17 07:49:17+02:00"^^xsd:dateTime|"2024-11-24 17:57:49+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Carmine_Giovinazzo>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Staten_Island%2C_New_York>|"2022-08-24 02:00:22+02:00"^^xsd:dateTime|"2024-09-30 02:52:57+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Huldre_%28band%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-05-20 16:12:15+02:00"^^xsd:dateTime|"2023-04-11 12:10:02+02:00"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Huldre_%28band%29>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Folk_metal>|"2022-05-20 16:12:15+02:00"^^xsd:dateTime|"2023-04-11 12:10:02+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Juston_Wood>|<http://dbpedia.org/ontology/highschool>|<http://dbpedia.org/resource/Portland%2C_Oregon>|"2022-08-16 14:22:20+02:00"^^xsd:dateTime|"2024-10-10 16:20:16+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Rufus_C._Holman_House>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Portland%2C_Oregon>|"2021-03-30 00:47:55+02:00"^^xsd:dateTime|"2024-12-29 01:39:49+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Yamazaki_Baking>|<http://dbpedia.org/ontology/service>|<http://dbpedia.org/resource/Convenience_stores>|"2022-11-22 00:24:06+01:00"^^xsd:dateTime|"2023-12-29 01:59:19+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Yamazaki_Baking>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Japan>|"2022-11-22 00:24:06+01:00"^^xsd:dateTime|"2023-12-29 01:59:19+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Zelda_%28band%29>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/Band>|"2022-07-01 22:20:31+02:00"^^xsd:dateTime|"2023-05-27 06:44:23+02:00"^^xsd:dateTime|instance_types_lhd_dbo_en
<http://dbpedia.org/resource/Zelda_%28band%29>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Gothic_rock>|"2022-07-01 22:20:31+02:00"^^xsd:dateTime|"2023-05-27 06:44:23+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Lotte_Corporation>|<http://dbpedia.org/ontology/foundedBy>|<http://dbpedia.org/resource/Shin_Kyuk-ho>|"2022-10-29 16:01:47+02:00"^^xsd:dateTime|"2025-01-04 18:42:31+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Shin_Kyuk-ho>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Keishōnan-dō>|"2022-11-15 20:14:38+01:00"^^xsd:dateTime|"2024-12-24 11:51:43+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Belbury_Poly>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/The_Advisory_Circle>|"2022-11-10 04:00:22+01:00"^^xsd:dateTime|"2025-02-03 14:48:32+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/The_Advisory_Circle>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Musique_Concrete>|"2022-10-21 16:06:08+02:00"^^xsd:dateTime|"2024-04-09 08:09:27+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Pinoke_McIntyre>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/British_Columbia>|"2022-08-26 21:32:40+02:00"^^xsd:dateTime|"2024-12-30 22:36:28+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Western_Boone_Junior-Senior_High_School>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/School>|"2022-06-29 09:20:03+02:00"^^xsd:dateTime|"2025-01-25 06:20:06+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Western_Boone_Junior-Senior_High_School>|<http://dbpedia.org/ontology/city>|<http://dbpedia.org/resource/Thorntown%2C_Indiana>|"2022-06-29 09:20:03+02:00"^^xsd:dateTime|"2025-01-25 06:20:06+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/John_Wilkinson_%28sound_engineer%29>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Los_Angeles%2C_California>|"2021-04-29 00:25:04+02:00"^^xsd:dateTime|"2021-04-29 00:25:04+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Roger_Smith_%28actor%29>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/University_of_Arizona>|"2022-11-27 08:38:45+01:00"^^xsd:dateTime|"2024-11-17 08:33:00+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/University_of_Arizona>|<http://dbpedia.org/ontology/state>|<http://dbpedia.org/resource/Arizona>|"2022-11-26 04:31:52+01:00"^^xsd:dateTime|"2025-01-10 04:46:32+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Opel_Ascona>|<http://dbpedia.org/ontology/relatedMeanOfTransportation>|<http://dbpedia.org/resource/Holden_Camira>|"2022-09-19 14:59:25+02:00"^^xsd:dateTime|"2024-12-17 20:29:43+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Opel_Vectra>|<http://dbpedia.org/ontology/predecessor>|<http://dbpedia.org/resource/Opel_Ascona>|"2022-11-22 14:36:36+01:00"^^xsd:dateTime|"2025-02-03 17:48:33+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gail_Ann_Dorsey>|<http://dbpedia.org/ontology/associatedBand>|<http://dbpedia.org/resource/Susan_Werner>|"2022-10-01 02:53:32+02:00"^^xsd:dateTime|"2024-07-26 12:38:26+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Susan_Werner>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Folk_music>|"2022-05-25 04:41:12+02:00"^^xsd:dateTime|"2023-09-29 18:11:19+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Air_Scotland>|<http://dbpedia.org/ontology/headquarter>|<http://dbpedia.org/resource/Scotland>|"2022-11-18 20:20:52+01:00"^^xsd:dateTime|"2025-01-17 17:31:27+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Wu_Qiang_%28born_1966%29>|<http://dbpedia.org/ontology/party>|<http://dbpedia.org/resource/Communist_Party_of_China>||"2022-12-03 01:36:53+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Western_Theater_Command_Air_Force>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/Communist_Party_of_China>|"2022-09-11 16:01:31+02:00"^^xsd:dateTime|"2025-01-28 14:17:19+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Michael_Finley>|<http://dbpedia.org/ontology/college>|<http://dbpedia.org/resource/Wisconsin_Badgers_men%27s_basketball>|"2022-11-27 18:05:56+01:00"^^xsd:dateTime|"2025-01-18 13:14:09+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ed_Mills>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Wisconsin_Badgers_men%27s_basketball>|"2022-02-27 00:03:50+01:00"^^xsd:dateTime|"2024-12-04 01:05:35+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Liberation_of_Arnhem>|<http://dbpedia.org/ontology/place>|<http://dbpedia.org/resource/Netherlands>|"2022-10-19 19:34:58+02:00"^^xsd:dateTime|"2025-01-30 05:00:47+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Florence_Horsbrugh%2C_Baroness_Horsbrugh>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Scotland>|"2022-10-05 21:30:35+02:00"^^xsd:dateTime|"2024-11-10 04:50:17+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hello_Beloved>|<http://dbpedia.org/ontology/artist>|<http://dbpedia.org/resource/Ronald_Isley>|"2022-08-25 20:42:37+02:00"^^xsd:dateTime|"2023-08-16 04:33:24+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Ronald_Isley>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Rock_music>|"2022-11-26 17:20:43+01:00"^^xsd:dateTime|"2024-12-22 19:08:02+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Nazir_Ahmed_%28physicist%29>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/British_India>|"2022-10-13 18:31:25+02:00"^^xsd:dateTime|"2024-09-29 04:28:41+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/A._K._Roy>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/British_India>|"2022-11-19 14:28:47+01:00"^^xsd:dateTime|"2024-12-08 02:00:35+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Say_%28John_Mayer_song%29>|<http://dbpedia.org/ontology/recordLabel>|<http://dbpedia.org/resource/Aware_Records>|"2022-05-24 23:44:26+02:00"^^xsd:dateTime|"2025-01-24 22:50:26+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Aware_Records>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Alternative_rock>|"2022-10-07 12:49:21+02:00"^^xsd:dateTime|"2024-11-16 05:06:27+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/TV_Paprika>|<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>|<http://dbpedia.org/ontology/TelevisionStation>|"2022-10-20 23:47:10+02:00"^^xsd:dateTime||instance_types_lhd_dbo_en
<http://dbpedia.org/resource/TV_Paprika>|<http://dbpedia.org/ontology/locationCountry>|<http://dbpedia.org/resource/Bulgaria>|"2022-10-20 23:47:10+02:00"^^xsd:dateTime|"2024-11-19 11:12:09+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/WAKG>|<http://dbpedia.org/ontology/sisterStation>|<http://dbpedia.org/resource/WBTM>|"2021-10-27 23:05:29+02:00"^^xsd:dateTime|"2025-01-11 20:36:24+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/WAKG>|<http://dbpedia.org/ontology/webcast>|<http://in.icy2.abacast.com/piedmont-wakgfm-32.m3u>|"2021-10-27 23:05:29+02:00"^^xsd:dateTime|"2025-01-11 20:36:24+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Good_Lovin%27_%28Slim_song%29>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/Ryan_Leslie>|"2022-08-05 17:47:55+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Ryan_Leslie>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Contemporary_R&B>|"2022-11-27 07:41:17+01:00"^^xsd:dateTime|"2025-01-03 22:46:15+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Aqeel_Glass>|<http://dbpedia.org/ontology/highschool>|<http://dbpedia.org/resource/St._Louis%2C_Missouri>|"2022-07-16 06:25:29+02:00"^^xsd:dateTime|"2024-10-16 00:06:07+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Cormac_Kinney>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/St._Louis%2C_Missouri>|"2022-11-20 09:49:49+01:00"^^xsd:dateTime|"2024-11-20 07:44:41+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Gringo_%282018_film%29>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/Charlize_Theron>|"2022-09-29 04:47:57+02:00"^^xsd:dateTime|"2024-11-05 12:29:24+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Charlize_Theron>|<http://dbpedia.org/ontology/birthPlace>|<http://dbpedia.org/resource/Transvaal_province>|"2022-11-30 21:15:30+01:00"^^xsd:dateTime|"2025-02-01 02:24:25+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bregje_de_Brouwer>|<http://dbpedia.org/ontology/stateOfOrigin>|<http://dbpedia.org/resource/Netherlands>|"2022-06-20 19:02:08+02:00"^^xsd:dateTime|"2024-11-14 22:46:37+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Albert_Holway>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Ontario>|"2020-07-03 18:38:14+02:00"^^xsd:dateTime|"2024-12-30 21:40:55+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Bev_Behnke>|<http://dbpedia.org/ontology/club>|<http://dbpedia.org/resource/Denver%2C_Colorado>|"2022-05-26 18:03:04+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Horace_Henderson>|<http://dbpedia.org/ontology/deathPlace>|<http://dbpedia.org/resource/Denver%2C_Colorado>|"2022-08-19 04:25:29+02:00"^^xsd:dateTime|"2024-04-11 10:53:40+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Cobb_Peak_%28Utah%29>|<http://dbpedia.org/ontology/country>|<http://dbpedia.org/resource/United_States_of_America>|"2022-08-26 11:58:55+02:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Nina_%28Ed_Sheeran_song%29>|<http://dbpedia.org/ontology/producer>|<http://dbpedia.org/resource/Jake_Gosling>|"2022-11-17 17:15:56+01:00"^^xsd:dateTime||instance-types_lang=en_specific
<http://dbpedia.org/resource/Jake_Gosling>|<http://dbpedia.org/ontology/genre>|<http://dbpedia.org/resource/Acoustic_music>|"2022-07-15 09:57:41+02:00"^^xsd:dateTime|"2025-01-26 09:05:47+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Air_Kerala>|<http://dbpedia.org/ontology/parentCompany>|<http://dbpedia.org/resource/Cochin_International_Airport>|"2022-11-21 11:56:09+01:00"^^xsd:dateTime|"2025-02-04 15:59:35+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Indian_Airlines>|<http://dbpedia.org/ontology/targetAirport>|<http://dbpedia.org/resource/Cochin_International_Airport>|"2022-11-19 11:11:10+01:00"^^xsd:dateTime|"2025-01-27 06:27:03+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Parliament_of_Morocco>|<http://dbpedia.org/ontology/house>|<http://dbpedia.org/resource/House_of_Councillors_%28Morocco%29>|"2022-09-01 04:43:48+02:00"^^xsd:dateTime|"2025-01-06 01:56:14+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/House_of_Councillors_%28Morocco%29>|<http://dbpedia.org/ontology/type>|<http://dbpedia.org/resource/Bicameralism>|"2022-08-27 11:08:17+02:00"^^xsd:dateTime|"2024-12-30 03:46:47+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Loch_Etchachan>|<http://dbpedia.org/ontology/location>|<http://dbpedia.org/resource/Scotland>|"2022-05-19 03:43:17+02:00"^^xsd:dateTime|"2023-10-23 22:15:27+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Red_Kill_%28Bush_Kill_tributary%29>|<http://dbpedia.org/ontology/mouthMountain>|<http://dbpedia.org/resource/United_States>|"2022-09-14 20:24:06+02:00"^^xsd:dateTime|"2022-09-14 20:24:06+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jameson_Lopp>|<http://dbpedia.org/ontology/citizenship>|<http://dbpedia.org/resource/United_States>|"2022-08-26 13:56:43+02:00"^^xsd:dateTime|"2024-07-26 06:44:56+02:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Hope_Ishii>|<http://dbpedia.org/ontology/almaMater>|<http://dbpedia.org/resource/Stanford_University>|"2021-12-05 05:18:42+01:00"^^xsd:dateTime|"2023-03-23 02:30:25+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Martin_Creek_%28Sausal_Creek_tributary%29>|<http://dbpedia.org/ontology/mouthMountain>|<http://dbpedia.org/resource/Stanford_University>|"2022-08-28 03:55:16+02:00"^^xsd:dateTime|"2025-02-04 00:09:02+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jaguar_XF_%28X250%29>|<http://dbpedia.org/ontology/relatedMeanOfTransportation>|<http://dbpedia.org/resource/Jaguar_S-Type_%281999%29>|"2022-11-20 08:13:25+01:00"^^xsd:dateTime|"2025-01-26 00:38:18+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jaguar_S-Type_%281999%29>|<http://dbpedia.org/ontology/successor>|<http://dbpedia.org/resource/Jaguar_XF_%28X250%29>|"2022-11-25 20:27:55+01:00"^^xsd:dateTime|"2024-11-28 04:30:38+01:00"^^xsd:dateTime|instance-types_lang=en_specific
<http://dbpedia.org/resource/Jofish_Kaye>|<http://dbpedia.org/ontology/citizenship>|<http://dbpedia.org/resource/United_States>|"2022-07-23 04:02:00+02:00"^^xsd:dateTime|"2024-12-23 02:21:32+01:00"^^xsd:dateTime|instance-types_lang=en_specific
